# results from simulated data from project "project.tab"
# date: 2024-05-21T19:39:55-03:00
tree	node	age	pixels	farthest
jurassic-fast-16	9	78724487	0.620000	0.135895
jurassic-fast-16	10	36782347	0.890000	0.053226
jurassic-fast-16	12	33835366	0.520000	0.108532
jurassic-fast-16	14	26330982	0.580000	0.109137
jurassic-fast-16	17	44591053	0.370000	0.149419
jurassic-fast-16	18	38816983	0.350000	0.158713
jurassic-fast-16	20	1752069	0.640000	0.203541
jurassic-fast-16	23	38618475	0.530000	0.133808
jurassic-fast-16	25	15520482	0.840000	0.052417
jurassic-fast-16	27	14412505	0.920000	0.055322
jurassic-fast-16	30	107932432	0.820000	0.100533
jurassic-fast-16	31	90971198	0.950000	0.052546
jurassic-fast-16	32	59822841	0.920000	0.055803
jurassic-fast-16	33	42943020	0.330000	0.158283
jurassic-fast-16	36	48377951	0.920000	0.052511
jurassic-fast-16	38	22118918	0.070000	0.223387
jurassic-fast-16	41	89826224	0.530000	0.067147
jurassic-fast-16	42	56977134	0.680000	0.102722
jurassic-fast-16	43	51887339	0.270000	0.158206
jurassic-fast-16	46	11215683	0.340000	0.209779
jurassic-fast-16	49	71290683	0.520000	0.085079
jurassic-fast-16	50	40727254	0.630000	0.100466
jurassic-fast-16	53	42954355	0.750000	0.052929
jurassic-fast-16	55	16767940	0.940000	0.052511
jurassic-fast-16	58	104547315	0.840000	0.067369
jurassic-fast-16	59	1351562	0.970000	0.076728
jurassic-fast-16	62	93652339	0.840000	0.053104
jurassic-fast-16	63	85104984	0.930000	0.052501
jurassic-fast-16	65	58311224	0.920000	0.052633
jurassic-fast-16	67	31233150	0.910000	0.098373
jurassic-fast-16	69	17871923	0.950000	0.052320
jurassic-fast-16	72	84861368	0.570000	0.100509
jurassic-fast-16	73	24080117	0.320000	0.118264
jurassic-fast-16	75	10393711	0.390000	0.107593
jurassic-fast-16	78	82452963	0.730000	0.060089
jurassic-fast-16	79	78807699	0.690000	0.135319
jurassic-fast-16	80	13824629	0.850000	0.104740
jurassic-fast-16	83	647252	0.980000	0.158818
jurassic-fast-16	86	81333918	0.790000	0.106701
jurassic-fast-16	88	57675918	0.670000	0.123657
jurassic-fast-16	89	41911713	0.370000	0.104752
jurassic-fast-16	91	9019762	0.990000	0.052501
jurassic-fast-16	94	41768376	0.930000	0.052778
jurassic-fast-16	96	39152735	0.360000	0.163571
jurassic-fast-16	97	23964709	0.980000	0.052180
jurassic-fast-16	99	9670580	0.050000	0.162406
jurassic-fast-16	102	38585055	0.480000	0.130112
jurassic-fast-16	104	20248774	1.000000	0.000000
jurassic-fast-16	106	16971327	0.000000	0.425428
jurassic-fast-16	107	15974341	0.550000	0.135517
jurassic-fast-16	110	13617562	0.000000	0.377660
jurassic-fast-16	112	1794235	0.870000	0.058536
jurassic-fast-17	0	171699762	0.860000	0.115665
jurassic-fast-17	1	107971088	0.810000	0.054000
jurassic-fast-17	2	54676901	0.490000	0.094363
jurassic-fast-17	3	14891191	0.720000	0.065585
jurassic-fast-17	6	52168567	0.810000	0.094363
jurassic-fast-17	8	15343432	1.000000	0.000000
jurassic-fast-17	10	667573	0.990000	0.052150
jurassic-fast-17	13	74749460	0.810000	0.089122
jurassic-fast-17	14	37593167	1.000000	0.000000
jurassic-fast-17	16	33998800	1.000000	0.000000
jurassic-fast-17	18	14775234	1.000000	0.000000
jurassic-fast-17	21	67534193	0.770000	0.094363
jurassic-fast-17	22	46706706	0.760000	0.066507
jurassic-fast-17	25	56290422	0.750000	0.101010
jurassic-fast-17	27	50755300	0.940000	0.052801
jurassic-fast-17	28	38773577	0.900000	0.052511
jurassic-fast-17	31	41047425	0.770000	0.064813
jurassic-fast-17	32	7278993	0.950000	0.069641
jurassic-fast-17	35	614145	0.850000	0.157261
jurassic-fast-17	38	125690232	0.860000	0.075679
jurassic-fast-17	40	95252989	0.870000	0.128476
jurassic-fast-17	41	60017083	0.720000	0.105056
jurassic-fast-17	42	26428890	1.000000	0.000000
jurassic-fast-17	45	59231624	0.900000	0.052529
jurassic-fast-17	46	39280174	0.990000	0.052360
jurassic-fast-17	49	49343843	0.550000	0.104247
jurassic-fast-17	50	31918120	0.980000	0.052125
jurassic-fast-17	52	28167187	0.920000	0.074898
jurassic-fast-17	53	26127273	0.670000	0.123426
jurassic-fast-17	56	16371722	0.990000	0.052180
jurassic-fast-17	59	35406335	0.690000	0.141631
jurassic-fast-17	61	26737721	0.970000	0.052373
jurassic-fast-17	62	24794667	1.000000	0.000000
jurassic-fast-17	64	4219460	0.030000	0.303013
jurassic-fast-17	67	19255831	0.760000	0.142696
jurassic-fast-17	69	14366609	0.990000	0.052171
jurassic-fast-17	71	42434	0.910000	0.136358
jurassic-fast-17	74	87071798	0.590000	0.093846
jurassic-fast-17	75	69007960	1.000000	0.000000
jurassic-fast-17	77	1867460	0.970000	0.072735
jurassic-fast-17	80	84055708	0.570000	0.106970
jurassic-fast-17	81	33737163	0.750000	0.058536
jurassic-fast-17	82	26185460	1.000000	0.000000
jurassic-fast-17	85	1762428	0.140000	0.233443
jurassic-fast-17	88	77309474	0.840000	0.052529
jurassic-fast-17	89	47860148	0.800000	0.052801
jurassic-fast-17	91	27016895	0.960000	0.052320
jurassic-fast-17	94	72594932	0.680000	0.080393
jurassic-fast-17	95	18610356	0.070000	0.310291
jurassic-fast-17	97	5242649	0.090000	0.139001
jurassic-fast-17	100	66417138	0.700000	0.052546
jurassic-fast-17	101	31556139	0.400000	0.107250
jurassic-fast-17	103	22457106	0.940000	0.055690
jurassic-fast-17	105	13925822	0.980000	0.052320
jurassic-fast-17	107	13866248	0.960000	0.053925
jurassic-fast-17	110	18337488	0.980000	0.052501
jurassic-fast-17	111	6257001	1.000000	0.000000
jurassic-fast-17	114	5996832	0.200000	0.147540
jurassic-fast-17	116	2858546	0.430000	0.140940
jurassic-fast-18	0	170799173	0.550000	0.059577
jurassic-fast-18	1	108857398	0.510000	0.179836
jurassic-fast-18	2	104110058	0.830000	0.085079
jurassic-fast-18	3	4237733	0.480000	0.100467
jurassic-fast-18	6	79317708	0.410000	0.130009
jurassic-fast-18	7	61051411	0.840000	0.067380
jurassic-fast-18	9	47504949	0.670000	0.094796
jurassic-fast-18	11	26482591	0.690000	0.104721
jurassic-fast-18	12	18095760	0.990000	0.052319
jurassic-fast-18	15	6417852	1.000000	0.000000
jurassic-fast-18	18	41246467	0.700000	0.086092
jurassic-fast-18	19	14258918	0.050000	0.258605
jurassic-fast-18	21	3472710	0.920000	0.077771
jurassic-fast-18	24	24872832	0.090000	0.116850
jurassic-fast-18	26	19667583	0.560000	0.088169
jurassic-fast-18	28	14204218	0.460000	0.197476
jurassic-fast-18	30	5877146	0.890000	0.067984
jurassic-fast-18	33	83968269	0.910000	0.108646
jurassic-fast-18	34	16865874	0.900000	0.052546
jurassic-fast-18	37	83835139	0.900000	0.104831
jurassic-fast-18	38	24883723	0.940000	0.052511
jurassic-fast-18	39	23230432	0.950000	0.052319
jurassic-fast-18	42	13608925	0.960000	0.052459
jurassic-fast-18	45	52918063	0.700000	0.052529
jurassic-fast-18	47	41154485	0.890000	0.088287
jurassic-fast-18	48	35681225	0.610000	0.158890
jurassic-fast-18	50	30592741	0.400000	0.106167
jurassic-fast-18	53	33434423	0.290000	0.157530
jurassic-fast-18	54	25378935	0.890000	0.052401
jurassic-fast-18	56	11034281	0.100000	0.176216
jurassic-fast-18	59	11838492	0.790000	0.104354
jurassic-fast-18	61	7672384	0.000000	0.358480
jurassic-fast-18	64	151844125	0.770000	0.055659
jurassic-fast-18	65	108037052	0.730000	0.096809
jurassic-fast-18	66	17026228	0.650000	0.111001
jurassic-fast-18	67	13659381	0.480000	0.127469
jurassic-fast-18	70	10500660	0.980000	0.052501
jurassic-fast-18	73	106305701	0.870000	0.052801
jurassic-fast-18	74	11788206	0.020000	0.272763
jurassic-fast-18	77	82932761	0.800000	0.076364
jurassic-fast-18	79	65289894	0.920000	0.058536
jurassic-fast-18	81	35021580	0.720000	0.053147
jurassic-fast-18	83	12442653	0.980000	0.052263
jurassic-fast-18	86	119007713	0.300000	0.104799
jurassic-fast-18	88	116817003	0.420000	0.110738
jurassic-fast-18	89	47100365	0.650000	0.107565
jurassic-fast-18	90	33017452	0.730000	0.090545
jurassic-fast-18	91	21260084	0.890000	0.094370
jurassic-fast-18	94	16587003	0.470000	0.140940
jurassic-fast-18	97	26655388	0.690000	0.057397
jurassic-fast-18	99	16682032	0.770000	0.053589
jurassic-fast-18	101	10697942	0.780000	0.052459
jurassic-fast-18	104	102745344	0.540000	0.104835
jurassic-fast-18	105	72578248	0.620000	0.119484
jurassic-fast-18	106	47615203	0.850000	0.104354
jurassic-fast-18	108	7674737	1.000000	0.000000
jurassic-fast-18	111	70839746	0.490000	0.104720
jurassic-fast-18	112	33416919	0.710000	0.054565
jurassic-fast-18	115	167810	0.970000	0.066285
jurassic-fast-18	118	79363477	0.300000	0.158135
jurassic-fast-18	119	38839367	0.660000	0.097812
jurassic-fast-18	121	23501872	0.700000	0.087050
jurassic-fast-18	123	15990451	0.810000	0.099659
jurassic-fast-18	126	70486800	0.830000	0.058535
jurassic-fast-18	128	52623059	0.790000	0.089821
jurassic-fast-18	130	48017929	0.620000	0.094363
jurassic-fast-18	132	41017655	0.980000	0.052320
jurassic-fast-18	134	10663382	0.040000	0.179607
jurassic-fast-18	136	7120202	0.120000	0.262011
jurassic-fast-19	0	195476143	0.360000	0.105136
jurassic-fast-19	1	122802228	0.550000	0.123978
jurassic-fast-19	2	77785086	0.860000	0.052373
jurassic-fast-19	3	40800634	0.330000	0.157092
jurassic-fast-19	5	23445308	0.960000	0.052653
jurassic-fast-19	7	10373486	0.980000	0.052546
jurassic-fast-19	10	28492397	0.630000	0.089909
jurassic-fast-19	12	26048326	0.950000	0.052320
jurassic-fast-19	14	20276470	0.430000	0.198667
jurassic-fast-19	15	6002653	0.630000	0.094370
jurassic-fast-19	18	895966	0.620000	0.108375
jurassic-fast-19	21	62445089	0.490000	0.151091
jurassic-fast-19	22	59297720	0.820000	0.087782
jurassic-fast-19	23	56833455	0.850000	0.052459
jurassic-fast-19	26	18652000	0.750000	0.095743
jurassic-fast-19	28	8504922	0.450000	0.105068
jurassic-fast-19	31	45056440	0.450000	0.109118
jurassic-fast-19	33	39380987	0.930000	0.089366
jurassic-fast-19	34	25878015	0.800000	0.094370
jurassic-fast-19	37	31867183	0.410000	0.104998
jurassic-fast-19	39	20029553	0.390000	0.107499
jurassic-fast-19	42	190969897	0.750000	0.074396
jurassic-fast-19	44	112030632	0.800000	0.080911
jurassic-fast-19	46	108402082	0.670000	0.063954
jurassic-fast-19	47	80865582	0.640000	0.111024
jurassic-fast-19	48	44322401	0.820000	0.104835
jurassic-fast-19	50	43910890	0.790000	0.060178
jurassic-fast-19	51	23449654	0.390000	0.106614
jurassic-fast-19	54	29222570	0.630000	0.063094
jurassic-fast-19	56	6901143	0.540000	0.101593
jurassic-fast-19	59	52518454	0.830000	0.052529
jurassic-fast-19	61	42557324	0.320000	0.108286
jurassic-fast-19	63	40166144	0.600000	0.123221
jurassic-fast-19	64	7489501	0.870000	0.056229
jurassic-fast-19	67	36823855	0.810000	0.107814
jurassic-fast-19	69	4152154	0.930000	0.052417
jurassic-fast-19	72	91130656	0.640000	0.104327
jurassic-fast-19	73	64334414	0.730000	0.104630
jurassic-fast-19	75	43799804	0.780000	0.052717
jurassic-fast-19	77	32650852	0.970000	0.052319
jurassic-fast-19	80	90306693	0.770000	0.100178
jurassic-fast-19	81	22168314	0.850000	0.073336
jurassic-fast-19	84	90242570	0.960000	0.052437
jurassic-fast-19	85	43748615	0.630000	0.065403
jurassic-fast-19	87	23815206	0.880000	0.056422
jurassic-fast-19	89	12344061	0.910000	0.052373
jurassic-fast-19	92	79114653	0.770000	0.104354
jurassic-fast-19	93	48362819	0.320000	0.119249
jurassic-fast-19	95	24605296	0.320000	0.157873
jurassic-fast-19	97	15660425	0.020000	0.272290
jurassic-fast-19	99	13359870	0.670000	0.130227
jurassic-fast-19	101	9856897	0.080000	0.271268
jurassic-fast-19	104	67520438	0.420000	0.106391
jurassic-fast-19	106	21395231	0.600000	0.085230
jurassic-fast-19	107	11382838	0.760000	0.052401
jurassic-fast-19	110	15107005	0.080000	0.206176
jurassic-fast-19	111	4485761	1.000000	0.000000
jurassic-fast-19	114	11873930	0.780000	0.067659
jurassic-fast-19	116	5982395	0.940000	0.052373
jurassic-fast-2	0	163876235	0.780000	0.056366
jurassic-fast-2	1	151994886	0.790000	0.084069
jurassic-fast-2	3	102310108	0.590000	0.109468
jurassic-fast-2	5	86435768	0.900000	0.052529
jurassic-fast-2	6	55600606	0.320000	0.125318
jurassic-fast-2	8	50818684	0.870000	0.094370
jurassic-fast-2	9	47066418	0.780000	0.073775
jurassic-fast-2	11	32089630	0.690000	0.104728
jurassic-fast-2	13	27557128	0.690000	0.053973
jurassic-fast-2	16	43270897	0.630000	0.105412
jurassic-fast-2	18	12424869	0.760000	0.105860
jurassic-fast-2	20	3740895	0.660000	0.157408
jurassic-fast-2	22	478531	1.000000	0.000000
jurassic-fast-2	25	64284479	0.900000	0.097660
jurassic-fast-2	26	6475239	1.000000	0.000000
jurassic-fast-2	29	63941450	0.770000	0.098602
jurassic-fast-2	30	47700203	0.500000	0.105070
jurassic-fast-2	31	9777122	0.310000	0.155278
jurassic-fast-2	33	2252535	0.990000	0.052801
jurassic-fast-2	36	28997833	0.550000	0.094363
jurassic-fast-2	37	14152629	0.950000	0.056352
jurassic-fast-2	40	7247396	1.000000	0.000000
jurassic-fast-2	43	50386242	0.830000	0.089366
jurassic-fast-2	44	24399974	0.920000	0.052511
jurassic-fast-2	46	8360966	0.950000	0.052633
jurassic-fast-2	49	44910450	0.820000	0.069700
jurassic-fast-2	50	32408640	0.940000	0.064483
jurassic-fast-2	52	23124062	0.980000	0.052180
jurassic-fast-2	53	16961165	0.780000	0.107719
jurassic-fast-2	56	9432810	0.540000	0.136970
jurassic-fast-2	59	35232522	0.850000	0.096694
jurassic-fast-2	60	25977762	0.310000	0.123426
jurassic-fast-2	62	8355397	0.890000	0.072467
jurassic-fast-2	65	15802475	0.670000	0.079923
jurassic-fast-2	67	5598512	0.770000	0.077994
jurassic-fast-2	69	3607036	0.850000	0.056863
jurassic-fast-2	72	125633906	0.390000	0.154139
jurassic-fast-2	73	78219514	0.800000	0.074742
jurassic-fast-2	74	68488820	0.710000	0.089086
jurassic-fast-2	76	13433449	0.760000	0.052511
jurassic-fast-2	79	9232944	0.420000	0.159016
jurassic-fast-2	81	5970717	0.020000	0.272373
jurassic-fast-2	83	1508045	1.000000	0.000000
jurassic-fast-2	86	125085249	0.780000	0.058535
jurassic-fast-2	87	57294421	0.590000	0.105021
jurassic-fast-2	88	21443163	0.740000	0.104740
jurassic-fast-2	90	9744360	0.740000	0.058535
jurassic-fast-2	93	54711352	0.760000	0.095033
jurassic-fast-2	95	17060926	0.860000	0.104636
jurassic-fast-2	96	15220167	0.400000	0.114622
jurassic-fast-2	99	8636352	0.870000	0.072680
jurassic-fast-2	101	8374782	0.860000	0.108650
jurassic-fast-2	104	84846365	0.840000	0.085079
jurassic-fast-2	105	18543786	0.860000	0.058535
jurassic-fast-2	107	1604613	0.070000	0.209559
jurassic-fast-2	110	73852477	0.870000	0.097032
jurassic-fast-2	111	7592633	0.440000	0.093448
jurassic-fast-2	112	2344123	0.860000	0.098255
jurassic-fast-2	115	668992	0.980000	0.052511
jurassic-fast-2	117	122420	0.980000	0.052459
jurassic-fast-2	120	53750040	0.490000	0.103233
jurassic-fast-2	122	50517939	0.790000	0.105544
jurassic-fast-2	123	18277621	0.430000	0.105056
jurassic-fast-2	124	5530883	1.000000	0.000000
jurassic-fast-2	127	17564468	0.370000	0.104327
jurassic-fast-2	129	11600187	0.540000	0.105021
jurassic-fast-2	132	50296661	0.700000	0.110165
jurassic-fast-2	133	30824547	0.720000	0.105459
jurassic-fast-2	135	5372786	0.040000	0.341964
jurassic-fast-2	138	42455776	0.500000	0.115359
jurassic-fast-2	139	5975163	0.990000	0.052422
jurassic-fast-2	140	4239509	0.190000	0.118061
jurassic-fast-2	143	125063	0.890000	0.053858
jurassic-fast-2	146	42373270	0.740000	0.127469
jurassic-fast-2	148	28911386	0.820000	0.053040
jurassic-fast-2	150	15484716	0.720000	0.095205
jurassic-fast-2	152	9701522	0.120000	0.157530
jurassic-fast-2	154	8936879	0.330000	0.117070
jurassic-fast-20	0	159220574	0.640000	0.086483
jurassic-fast-20	1	83623167	0.850000	0.052801
jurassic-fast-20	2	55044344	0.300000	0.116849
jurassic-fast-20	5	80994005	0.930000	0.053081
jurassic-fast-20	6	57276248	0.470000	0.157579
jurassic-fast-20	8	35356062	0.430000	0.125134
jurassic-fast-20	10	10864144	0.830000	0.119965
jurassic-fast-20	11	649013	0.990000	0.052320
jurassic-fast-20	14	474278	0.380000	0.283164
jurassic-fast-20	17	48019802	0.070000	0.158206
jurassic-fast-20	18	41650222	0.580000	0.117070
jurassic-fast-20	20	15248412	1.000000	0.000000
jurassic-fast-20	23	38129726	0.430000	0.104626
jurassic-fast-20	25	35945880	0.480000	0.146304
jurassic-fast-20	27	15553619	0.040000	0.211316
jurassic-fast-20	28	9555087	1.000000	0.000000
jurassic-fast-20	31	13540689	0.700000	0.091791
jurassic-fast-20	33	1141509	0.950000	0.105086
jurassic-fast-20	36	119539699	0.750000	0.091272
jurassic-fast-20	37	88802558	0.760000	0.070201
jurassic-fast-20	38	54653320	0.480000	0.105056
jurassic-fast-20	39	38278814	0.950000	0.052417
jurassic-fast-20	41	13708685	0.260000	0.129595
jurassic-fast-20	44	34359514	0.410000	0.104831
jurassic-fast-20	46	5214793	0.350000	0.157127
jurassic-fast-20	49	74247322	0.290000	0.119652
jurassic-fast-20	50	22832772	0.890000	0.079386
jurassic-fast-20	52	3291358	1.000000	0.000000
jurassic-fast-20	55	25753664	0.540000	0.104901
jurassic-fast-20	56	19024350	0.810000	0.052529
jurassic-fast-20	59	6977910	1.000000	0.000000
jurassic-fast-20	61	1770630	0.920000	0.104630
jurassic-fast-20	64	89207392	0.780000	0.104636
jurassic-fast-20	65	80513439	0.940000	0.053221
jurassic-fast-20	66	76128027	0.800000	0.104776
jurassic-fast-20	67	46373712	0.860000	0.052546
jurassic-fast-20	70	47596959	0.360000	0.113677
jurassic-fast-20	72	18515940	0.860000	0.093491
jurassic-fast-20	75	67835070	0.510000	0.106735
jurassic-fast-20	76	37329321	0.970000	0.053073
jurassic-fast-20	78	20731819	0.990000	0.052529
jurassic-fast-20	80	20384603	0.980000	0.052150
jurassic-fast-20	83	4619711	0.720000	0.052511
jurassic-fast-20	84	3862509	0.810000	0.202598
jurassic-fast-20	87	119066	0.930000	0.101217
jurassic-fast-20	90	88774517	0.970000	0.052417
jurassic-fast-20	91	56352409	0.880000	0.052417
jurassic-fast-20	93	53636393	0.600000	0.125295
jurassic-fast-20	95	20438365	1.000000	0.000000
jurassic-fast-20	98	73980989	0.900000	0.052417
jurassic-fast-20	100	61195965	0.780000	0.094370
jurassic-fast-20	101	56037344	0.900000	0.052529
jurassic-fast-20	103	24483839	0.760000	0.104405
jurassic-fast-20	105	15297542	1.000000	0.000000
jurassic-fast-20	107	14284758	1.000000	0.000000
jurassic-fast-20	109	12111839	1.000000	0.000000
jurassic-fast-20	112	52161688	0.870000	0.085553
jurassic-fast-20	113	11514512	0.930000	0.052633
jurassic-fast-20	115	10695221	1.000000	0.000000
jurassic-fast-20	118	41699271	1.000000	0.000000
jurassic-fast-20	119	19089380	0.140000	0.241257
jurassic-fast-20	122	15036010	1.000000	0.000000
jurassic-fast-20	124	14442525	1.000000	0.000000
jurassic-fast-20	126	8712847	0.820000	0.103985
jurassic-fast-20	128	3706343	1.000000	0.000000
jurassic-fast-20	130	529914	0.800000	0.209605
jurassic-fast-21	0	166117399	0.910000	0.052417
jurassic-fast-21	2	119202033	0.860000	0.070826
jurassic-fast-21	3	21023819	0.750000	0.094363
jurassic-fast-21	4	8555936	0.700000	0.104636
jurassic-fast-21	6	47518	1.000000	0.000000
jurassic-fast-21	9	19667989	0.790000	0.070115
jurassic-fast-21	11	17862593	0.980000	0.052122
jurassic-fast-21	13	15774526	0.970000	0.052546
jurassic-fast-21	16	96928854	0.820000	0.093853
jurassic-fast-21	17	51720355	0.920000	0.094363
jurassic-fast-21	19	49684736	0.530000	0.107104
jurassic-fast-21	20	41192630	0.270000	0.136435
jurassic-fast-21	23	44895628	0.830000	0.107651
jurassic-fast-21	24	4619486	0.910000	0.053410
jurassic-fast-21	27	36906301	0.840000	0.056331
jurassic-fast-21	28	2294108	0.990000	0.052546
jurassic-fast-21	31	12889220	0.970000	0.053690
jurassic-fast-21	32	6967619	0.980000	0.052320
jurassic-fast-21	35	5141612	0.870000	0.052417
jurassic-fast-21	37	3407024	0.960000	0.052501
jurassic-fast-21	40	96127873	0.650000	0.090851
jurassic-fast-21	41	83365308	0.570000	0.129055
jurassic-fast-21	42	68148137	0.590000	0.104728
jurassic-fast-21	43	52524954	0.770000	0.104072
jurassic-fast-21	46	65242342	0.850000	0.056112
jurassic-fast-21	48	55311576	0.620000	0.094370
jurassic-fast-21	49	49936502	0.610000	0.106494
jurassic-fast-21	52	18896649	0.960000	0.052529
jurassic-fast-21	54	3596211	0.900000	0.052529
jurassic-fast-21	57	50174865	0.240000	0.122792
jurassic-fast-21	58	18285578	0.660000	0.079386
jurassic-fast-21	61	34834044	0.910000	0.057158
jurassic-fast-21	62	3211590	0.830000	0.104998
jurassic-fast-21	65	33312991	0.840000	0.053167
jurassic-fast-21	66	24784579	0.590000	0.104725
jurassic-fast-21	69	23676051	0.640000	0.089050
jurassic-fast-21	72	90549722	0.600000	0.105993
jurassic-fast-21	73	56777478	0.580000	0.106622
jurassic-fast-21	75	45543443	0.620000	0.058834
jurassic-fast-21	76	41000061	0.560000	0.098706
jurassic-fast-21	78	23849097	0.920000	0.052501
jurassic-fast-21	81	21666501	0.650000	0.137817
jurassic-fast-21	82	18875039	0.870000	0.052546
jurassic-fast-21	84	452416	1.000000	0.000000
jurassic-fast-21	87	20285161	0.870000	0.070098
jurassic-fast-21	89	16100377	0.980000	0.052501
jurassic-fast-21	91	8793662	0.810000	0.065542
jurassic-fast-21	93	5207702	0.920000	0.052459
jurassic-fast-21	96	90267889	0.870000	0.102823
jurassic-fast-21	97	19750563	0.850000	0.094370
jurassic-fast-21	98	5697111	0.920000	0.058045
jurassic-fast-21	101	11337312	0.920000	0.052019
jurassic-fast-21	103	3722132	1.000000	0.000000
jurassic-fast-21	106	72296139	0.650000	0.080409
jurassic-fast-21	107	61112782	0.720000	0.094370
jurassic-fast-21	110	30154845	0.420000	0.106531
jurassic-fast-21	111	18895228	0.880000	0.052633
jurassic-fast-21	114	27819237	0.780000	0.098224
jurassic-fast-21	116	20847622	0.640000	0.105529
jurassic-fast-21	118	19674635	0.620000	0.105327
jurassic-fast-22	0	195382124	0.660000	0.104626
jurassic-fast-22	1	194558841	0.280000	0.104831
jurassic-fast-22	2	105228706	0.510000	0.104072
jurassic-fast-22	3	49410897	0.890000	0.105021
jurassic-fast-22	5	36579414	0.690000	0.103278
jurassic-fast-22	8	83615127	0.880000	0.052319
jurassic-fast-22	10	83051893	0.790000	0.078017
jurassic-fast-22	12	61849093	0.740000	0.104889
jurassic-fast-22	13	58371832	0.540000	0.106125
jurassic-fast-22	16	11235729	0.910000	0.052492
jurassic-fast-22	19	179638241	0.700000	0.106950
jurassic-fast-22	20	71608213	0.190000	0.139365
jurassic-fast-22	22	62553250	0.900000	0.054318
jurassic-fast-22	23	5750051	0.570000	0.095499
jurassic-fast-22	26	42841244	0.780000	0.058536
jurassic-fast-22	28	20272232	0.810000	0.089686
jurassic-fast-22	31	110640485	0.710000	0.073454
jurassic-fast-22	33	102590176	0.580000	0.104758
jurassic-fast-22	34	101308590	0.950000	0.052459
jurassic-fast-22	35	98998831	0.290000	0.118472
jurassic-fast-22	37	96594818	0.740000	0.096508
jurassic-fast-22	40	78336227	0.930000	0.063906
jurassic-fast-22	42	77208938	0.920000	0.105108
jurassic-fast-22	44	69080722	0.900000	0.097467
jurassic-fast-22	45	42450385	0.950000	0.052319
jurassic-fast-22	48	56891096	0.810000	0.076023
jurassic-fast-22	50	7394248	0.500000	0.105437
jurassic-fast-22	53	99274081	0.330000	0.105021
jurassic-fast-22	54	71845089	0.650000	0.107090
jurassic-fast-22	56	8316397	0.740000	0.094363
jurassic-fast-22	58	7168384	0.730000	0.058536
jurassic-fast-22	61	75769197	0.760000	0.087569
jurassic-fast-22	62	29055026	0.830000	0.060586
jurassic-fast-22	64	14627469	0.590000	0.090684
jurassic-fast-22	67	63283709	0.590000	0.121544
jurassic-fast-22	69	56153010	0.360000	0.111297
jurassic-fast-22	70	5645543	0.300000	0.133341
jurassic-fast-22	73	32155946	0.320000	0.114139
jurassic-fast-22	75	258117	1.000000	0.000000
jurassic-fast-22	78	190197567	0.640000	0.109393
jurassic-fast-22	79	117172124	0.770000	0.097299
jurassic-fast-22	80	86004519	0.690000	0.054719
jurassic-fast-22	82	47892889	0.720000	0.094370
jurassic-fast-22	84	28465590	0.230000	0.140928
jurassic-fast-22	86	26776956	0.500000	0.119628
jurassic-fast-22	89	87017966	0.470000	0.128524
jurassic-fast-22	90	75480381	0.920000	0.094370
jurassic-fast-22	92	41032386	0.380000	0.103739
jurassic-fast-22	94	11506235	0.660000	0.094363
jurassic-fast-22	96	7959455	0.880000	0.061904
jurassic-fast-22	99	68552078	0.740000	0.104576
jurassic-fast-22	100	50846197	0.280000	0.125645
jurassic-fast-22	103	27108656	0.750000	0.117499
jurassic-fast-22	105	23756564	0.860000	0.058535
jurassic-fast-22	108	97852067	0.800000	0.053937
jurassic-fast-22	109	88673905	0.600000	0.077435
jurassic-fast-22	110	70537671	0.280000	0.106385
jurassic-fast-22	112	48393526	0.690000	0.142510
jurassic-fast-22	114	9749202	0.530000	0.135540
jurassic-fast-22	117	58901237	0.830000	0.107088
jurassic-fast-22	118	24059930	0.660000	0.104978
jurassic-fast-22	120	15161054	0.820000	0.090909
jurassic-fast-22	123	43153783	0.830000	0.052608
jurassic-fast-22	124	25710300	0.710000	0.052511
jurassic-fast-22	127	4484370	0.170000	0.122392
jurassic-fast-22	130	88585834	0.470000	0.129627
jurassic-fast-22	131	54820360	0.510000	0.129627
jurassic-fast-22	132	33679844	0.650000	0.104327
jurassic-fast-22	135	45644113	0.800000	0.094370
jurassic-fast-22	137	37456819	0.770000	0.054631
jurassic-fast-22	139	27877446	0.360000	0.156798
jurassic-fast-22	142	86917644	0.570000	0.091552
jurassic-fast-22	143	36021778	0.590000	0.086484
jurassic-fast-22	145	35508411	0.710000	0.104626
jurassic-fast-22	147	20413799	0.680000	0.140928
jurassic-fast-22	150	81725148	0.700000	0.104636
jurassic-fast-22	151	318854	0.980000	0.052459
jurassic-fast-22	154	45537165	0.550000	0.104800
jurassic-fast-22	156	35198115	0.730000	0.087732
jurassic-fast-23	0	197602156	0.680000	0.144994
jurassic-fast-23	1	115596221	0.800000	0.081856
jurassic-fast-23	2	53917092	0.860000	0.071987
jurassic-fast-23	3	714399	1.000000	0.000000
jurassic-fast-23	6	21819227	0.950000	0.054399
jurassic-fast-23	7	5591551	0.730000	0.157132
jurassic-fast-23	10	193179	0.930000	0.088015
jurassic-fast-23	13	96839076	0.940000	0.052401
jurassic-fast-23	15	93230993	0.770000	0.052678
jurassic-fast-23	16	67672755	0.650000	0.098297
jurassic-fast-23	17	9059594	0.730000	0.094370
jurassic-fast-23	19	1951901	0.240000	0.137796
jurassic-fast-23	22	59295036	0.990000	0.052005
jurassic-fast-23	24	22107672	0.790000	0.104978
jurassic-fast-23	26	3775380	0.950000	0.058535
