# results from simulated data from project "project.tab"
# date: 2024-05-28T17:41:55-03:00
tree	node	age	pixels	farthest
jurassic-fast-14	135	1334420	1.000000	0.000000
jurassic-fast-14	138	129568992	0.980000	0.052492
jurassic-fast-14	139	68642177	0.640000	0.150826
jurassic-fast-14	141	13030013	1.000000	0.000000
jurassic-fast-14	142	6674150	1.000000	0.000000
jurassic-fast-14	145	7842210	0.960000	0.052417
jurassic-fast-14	147	938812	0.850000	0.160564
jurassic-fast-14	149	656027	0.990000	0.058931
jurassic-fast-14	152	52086851	0.830000	0.052180
jurassic-fast-14	154	51754816	0.980000	0.052529
jurassic-fast-14	155	13604412	0.150000	0.144781
jurassic-fast-14	157	1648363	1.000000	0.000000
jurassic-fast-14	160	36635210	0.990000	0.052288
jurassic-fast-14	162	15729242	1.000000	0.000000
jurassic-fast-14	164	5298117	1.000000	0.000000
jurassic-fast-15	0	163839695	0.980000	0.052401
jurassic-fast-15	1	141075931	0.870000	0.056588
jurassic-fast-15	2	99361299	0.990000	0.053771
jurassic-fast-15	4	91311314	0.790000	0.052375
jurassic-fast-15	7	93623591	0.960000	0.058535
jurassic-fast-15	8	27546214	0.910000	0.052528
jurassic-fast-15	10	17950079	0.940000	0.069083
jurassic-fast-15	13	56872555	0.760000	0.064112
jurassic-fast-15	14	42331561	0.890000	0.094363
jurassic-fast-15	16	41714454	0.760000	0.104757
jurassic-fast-15	18	40447126	0.630000	0.070754
jurassic-fast-15	20	30506847	0.970000	0.052511
jurassic-fast-15	22	7480836	0.990000	0.052263
jurassic-fast-15	25	49825591	0.960000	0.052501
jurassic-fast-15	26	12673989	0.890000	0.052501
jurassic-fast-15	29	45401367	0.490000	0.105459
jurassic-fast-15	30	3008399	0.940000	0.062415
jurassic-fast-15	33	38471258	0.030000	0.257039
jurassic-fast-15	35	15072789	0.420000	0.207538
jurassic-fast-15	38	149403557	0.980000	0.052019
jurassic-fast-15	39	134747027	0.940000	0.056309
jurassic-fast-15	40	83439723	0.860000	0.058244
jurassic-fast-15	42	58915632	0.630000	0.120068
jurassic-fast-15	43	16349415	1.000000	0.000000
jurassic-fast-15	46	44307086	0.970000	0.052801
jurassic-fast-15	48	14416767	0.840000	0.079506
jurassic-fast-15	49	1924886	1.000000	0.000000
jurassic-fast-15	52	9825640	0.950000	0.052125
jurassic-fast-15	54	972346	1.000000	0.000000
jurassic-fast-15	57	114066842	0.770000	0.052401
jurassic-fast-15	58	3504239	1.000000	0.000000
jurassic-fast-15	61	106599880	0.910000	0.052417
jurassic-fast-15	62	63274500	0.950000	0.054549
jurassic-fast-15	65	76114620	0.540000	0.116175
jurassic-fast-15	66	2242625	1.000000	0.000000
jurassic-fast-15	69	70133177	0.930000	0.053388
jurassic-fast-15	71	10290039	0.990000	0.052005
jurassic-fast-15	73	8120915	0.970000	0.052417
jurassic-fast-15	76	83493219	0.840000	0.105021
jurassic-fast-15	77	20388658	0.970000	0.052492
jurassic-fast-15	79	4274016	1.000000	0.000000
jurassic-fast-15	82	70573793	0.830000	0.052801
jurassic-fast-15	83	65587288	1.000000	0.000000
jurassic-fast-15	84	43742707	0.870000	0.078149
jurassic-fast-15	87	34663716	0.740000	0.085320
jurassic-fast-15	89	10407354	0.910000	0.052975
jurassic-fast-15	91	2978898	1.000000	0.000000
jurassic-fast-15	94	68516661	0.910000	0.052633
jurassic-fast-15	95	15283411	0.800000	0.071113
jurassic-fast-15	97	11671266	0.960000	0.052422
jurassic-fast-15	99	6992645	0.980000	0.052342
jurassic-fast-15	102	45438423	0.930000	0.057818
jurassic-fast-15	103	30125395	0.990000	0.052150
jurassic-fast-15	105	13230870	0.980000	0.052373
jurassic-fast-15	108	25644589	0.960000	0.052501
jurassic-fast-15	110	11423158	1.000000	0.000000
jurassic-fast-15	112	1178396	0.880000	0.052801
jurassic-fast-16	0	179780523	0.990000	0.052360
jurassic-fast-16	1	112912604	0.960000	0.052319
jurassic-fast-16	2	43158015	0.910000	0.052373
jurassic-fast-16	3	41914241	0.730000	0.056009
jurassic-fast-16	5	18049857	0.500000	0.122271
jurassic-fast-16	8	27107634	0.470000	0.070460
jurassic-fast-16	10	15135757	1.000000	0.000000
jurassic-fast-16	12	7516785	0.880000	0.052633
jurassic-fast-16	15	99322004	0.640000	0.053521
jurassic-fast-16	16	68485551	0.950000	0.090759
jurassic-fast-16	18	62813445	0.950000	0.068564
jurassic-fast-16	20	59444701	0.910000	0.052546
jurassic-fast-16	23	95963194	0.910000	0.092907
jurassic-fast-16	24	24905716	0.960000	0.052263
jurassic-fast-16	26	7924255	1.000000	0.000000
jurassic-fast-16	29	78596375	0.790000	0.053226
jurassic-fast-16	31	56353587	0.840000	0.085320
jurassic-fast-16	33	6069833	1.000000	0.000000
jurassic-fast-16	35	5803790	0.990000	0.097699
jurassic-fast-16	38	178281308	0.900000	0.052501
jurassic-fast-16	39	67434726	0.280000	0.110360
jurassic-fast-16	40	52593229	0.750000	0.063907
jurassic-fast-16	41	4446410	0.990000	0.052501
jurassic-fast-16	44	3567562	0.640000	0.091194
jurassic-fast-16	47	20747108	0.690000	0.104100
jurassic-fast-16	49	14229383	0.970000	0.052511
jurassic-fast-16	51	1797639	1.000000	0.000000
jurassic-fast-16	53	294994	0.990000	0.054551
jurassic-fast-16	56	129729634	0.590000	0.080464
jurassic-fast-16	57	87222060	0.810000	0.052360
jurassic-fast-16	58	38096473	0.990000	0.052419
jurassic-fast-16	60	30328725	0.580000	0.110919
jurassic-fast-16	62	21781254	0.740000	0.100703
jurassic-fast-16	64	19498894	0.990000	0.052546
jurassic-fast-16	65	8314951	1.000000	0.000000
jurassic-fast-16	68	1329550	0.980000	0.052417
jurassic-fast-16	71	73798761	0.980000	0.052125
jurassic-fast-16	72	53167744	0.920000	0.104959
jurassic-fast-16	75	56486334	0.960000	0.052419
jurassic-fast-16	76	19207025	0.990000	0.052263
jurassic-fast-16	78	7166171	0.990000	0.052373
jurassic-fast-16	81	54130080	1.000000	0.000000
jurassic-fast-16	82	45748530	0.980000	0.052417
jurassic-fast-16	83	33002362	0.830000	0.057167
jurassic-fast-16	86	30312057	0.880000	0.054551
jurassic-fast-16	89	25969390	0.990000	0.052801
jurassic-fast-16	91	14426507	0.970000	0.052319
jurassic-fast-16	93	9939655	0.980000	0.052401
jurassic-fast-16	96	124461089	1.000000	0.000000
jurassic-fast-16	97	89730686	1.000000	0.000000
jurassic-fast-16	98	64065270	0.720000	0.080920
jurassic-fast-16	100	11674988	1.000000	0.000000
jurassic-fast-16	103	42824591	0.950000	0.052633
jurassic-fast-16	105	28669325	0.910000	0.052320
jurassic-fast-16	107	787325	0.990000	0.096694
jurassic-fast-16	110	103175664	0.670000	0.052417
jurassic-fast-16	111	30000869	0.980000	0.052342
jurassic-fast-16	113	1582761	1.000000	0.000000
jurassic-fast-16	115	781722	1.000000	0.000000
jurassic-fast-16	118	68449127	0.980000	0.052375
jurassic-fast-16	120	48229237	0.920000	0.058535
jurassic-fast-16	121	31568321	0.960000	0.052373
jurassic-fast-16	124	44889801	0.960000	0.052437
jurassic-fast-16	125	44697701	0.820000	0.052382
jurassic-fast-16	126	10034374	0.880000	0.052482
jurassic-fast-16	129	3281373	0.830000	0.056200
jurassic-fast-16	132	37320582	0.930000	0.052820
jurassic-fast-16	133	26743595	0.910000	0.065173
jurassic-fast-16	136	36696666	0.400000	0.106552
jurassic-fast-16	138	8195230	0.770000	0.052459
jurassic-fast-17	0	158887123	0.870000	0.052529
jurassic-fast-17	1	98837300	0.980000	0.052459
jurassic-fast-17	2	52819033	0.960000	0.062188
jurassic-fast-17	4	26362193	0.970000	0.052459
jurassic-fast-17	7	38649183	0.850000	0.052884
jurassic-fast-17	8	4074185	0.890000	0.052511
jurassic-fast-17	11	36852486	0.250000	0.104831
jurassic-fast-17	13	12775191	0.390000	0.080291
jurassic-fast-17	16	124805055	0.960000	0.066781
jurassic-fast-17	17	87830212	0.740000	0.103278
jurassic-fast-17	18	69573923	0.940000	0.052417
jurassic-fast-17	20	20423737	0.950000	0.052546
jurassic-fast-17	23	76691040	0.890000	0.052801
jurassic-fast-17	24	50064013	0.850000	0.058535
jurassic-fast-17	26	26779573	0.870000	0.052546
jurassic-fast-17	28	19131185	0.460000	0.105056
jurassic-fast-17	30	18967820	0.560000	0.094363
jurassic-fast-17	32	7914991	0.890000	0.066038
jurassic-fast-17	35	64604384	0.800000	0.064779
jurassic-fast-17	37	58874696	0.780000	0.054318
jurassic-fast-17	38	42496200	0.810000	0.053372
jurassic-fast-17	41	54333819	0.440000	0.104978
jurassic-fast-17	42	45101764	0.910000	0.054882
jurassic-fast-17	44	2055125	0.740000	0.105706
jurassic-fast-17	47	45872589	0.930000	0.057861
jurassic-fast-17	48	19110868	0.680000	0.094363
jurassic-fast-17	50	18778222	1.000000	0.000000
jurassic-fast-17	53	38659467	0.940000	0.052511
jurassic-fast-17	54	3843612	0.880000	0.054222
jurassic-fast-17	56	3774223	0.720000	0.058466
jurassic-fast-17	59	33805993	0.800000	0.061137
jurassic-fast-17	60	3210439	0.980000	0.052401
jurassic-fast-17	63	32747879	0.680000	0.057520
jurassic-fast-17	65	3968154	1.000000	0.000000
jurassic-fast-17	68	95300516	0.850000	0.106792
jurassic-fast-17	69	34705517	0.970000	0.053118
jurassic-fast-17	70	24993647	0.950000	0.052401
jurassic-fast-17	73	34593844	0.970000	0.052419
jurassic-fast-17	75	33141666	0.980000	0.052150
jurassic-fast-17	76	21766252	1.000000	0.000000
jurassic-fast-17	77	9815901	0.920000	0.052801
jurassic-fast-17	80	3811846	1.000000	0.000000
jurassic-fast-17	83	23939034	0.950000	0.052171
jurassic-fast-17	84	18963940	0.870000	0.052419
jurassic-fast-17	87	16567225	0.940000	0.052501
jurassic-fast-17	88	11654682	0.810000	0.077931
jurassic-fast-17	91	3789248	0.930000	0.052360
jurassic-fast-17	94	89760655	0.990000	0.052125
jurassic-fast-17	95	54824751	0.650000	0.089050
jurassic-fast-17	96	13149491	0.880000	0.058536
jurassic-fast-17	99	41171873	0.830000	0.052633
jurassic-fast-17	101	29913954	0.800000	0.104740
jurassic-fast-17	103	2262986	0.800000	0.058536
jurassic-fast-17	106	39383893	0.900000	0.052801
jurassic-fast-17	107	17346568	0.920000	0.078063
jurassic-fast-17	109	15075269	0.740000	0.052511
jurassic-fast-17	112	32141518	0.970000	0.052529
jurassic-fast-17	114	23524684	0.600000	0.132191
jurassic-fast-17	116	18073456	0.790000	0.052529
jurassic-fast-17	118	11926413	0.900000	0.066374
jurassic-fast-17	120	1569550	0.960000	0.052171
jurassic-fast-18	0	171917982	0.960000	0.060279
jurassic-fast-18	1	5800657	1.000000	0.000000
jurassic-fast-18	4	130185852	0.910000	0.052417
jurassic-fast-18	5	86553402	0.770000	0.052417
jurassic-fast-18	6	71312117	0.330000	0.089209
jurassic-fast-18	8	14387420	0.930000	0.052319
jurassic-fast-18	11	59787442	0.520000	0.074742
jurassic-fast-18	12	32310568	0.480000	0.076246
jurassic-fast-18	14	12611431	0.660000	0.057711
jurassic-fast-18	17	55369757	0.870000	0.065554
jurassic-fast-18	19	49200254	0.590000	0.104636
jurassic-fast-18	20	16382099	0.980000	0.052401
jurassic-fast-18	22	5003596	1.000000	0.000000
jurassic-fast-18	25	28377638	0.890000	0.104755
jurassic-fast-18	26	28349933	0.850000	0.078025
jurassic-fast-18	29	20498679	0.970000	0.052653
jurassic-fast-18	32	126453940	0.730000	0.056863
jurassic-fast-18	33	91053512	0.820000	0.054719
jurassic-fast-18	34	59487742	0.950000	0.052366
jurassic-fast-18	37	65670328	0.950000	0.056438
jurassic-fast-18	38	65428289	0.970000	0.053634
jurassic-fast-18	40	28829708	0.980000	0.052373
jurassic-fast-18	42	15991039	1.000000	0.000000
jurassic-fast-18	45	34118354	0.700000	0.096694
jurassic-fast-18	47	22829226	0.840000	0.052633
jurassic-fast-18	49	17901469	0.950000	0.059589
jurassic-fast-18	51	11182261	0.690000	0.055008
jurassic-fast-18	52	4817369	0.890000	0.052401
jurassic-fast-18	55	9055060	0.930000	0.052360
jurassic-fast-18	56	7482382	0.950000	0.052801
jurassic-fast-18	59	4855744	0.460000	0.110164
jurassic-fast-18	61	1935583	1.000000	0.000000
jurassic-fast-18	64	101525853	0.810000	0.053763
jurassic-fast-18	65	78921739	0.960000	0.052801
jurassic-fast-18	66	52017315	0.910000	0.072790
jurassic-fast-18	68	10469791	0.840000	0.052501
jurassic-fast-18	71	51896978	0.950000	0.060726
jurassic-fast-18	72	6161546	0.960000	0.052546
jurassic-fast-18	75	47858607	0.660000	0.092510
jurassic-fast-18	77	44863026	0.850000	0.061234
jurassic-fast-18	78	15488139	0.990000	0.052511
jurassic-fast-18	81	1720044	1.000000	0.000000
jurassic-fast-18	84	89263121	0.940000	0.052501
jurassic-fast-18	85	88200695	1.000000	0.000000
jurassic-fast-18	86	43645466	1.000000	0.000000
jurassic-fast-18	88	2472834	1.000000	0.000000
jurassic-fast-18	91	44743257	0.270000	0.135540
jurassic-fast-18	93	26155500	0.670000	0.057837
jurassic-fast-18	95	23408070	0.780000	0.104889
jurassic-fast-18	98	73323756	0.790000	0.087782
jurassic-fast-18	99	2226539	0.910000	0.062231
jurassic-fast-18	102	64185145	0.930000	0.055001
jurassic-fast-18	103	57621381	1.000000	0.000000
jurassic-fast-18	104	30465886	0.950000	0.052419
jurassic-fast-18	107	34582277	0.940000	0.053858
jurassic-fast-18	109	8683704	0.990000	0.052361
jurassic-fast-18	111	6300247	0.990000	0.052501
jurassic-fast-18	114	52507344	0.920000	0.077551
jurassic-fast-18	116	36453240	1.000000	0.000000
jurassic-fast-18	117	23851719	0.900000	0.052985
jurassic-fast-18	119	6726993	0.960000	0.052419
jurassic-fast-18	122	20574087	1.000000	0.000000
jurassic-fast-18	124	12603387	0.970000	0.052417
jurassic-fast-18	126	8182863	0.930000	0.064191
jurassic-fast-19	0	170206257	0.710000	0.094370
jurassic-fast-19	1	124530407	0.950000	0.052429
jurassic-fast-19	2	100463708	0.900000	0.053858
jurassic-fast-19	3	52887845	1.000000	0.000000
jurassic-fast-19	5	3282654	1.000000	0.000000
jurassic-fast-19	7	1949841	1.000000	0.000000
jurassic-fast-19	10	97070292	0.940000	0.052801
jurassic-fast-19	11	22235800	0.900000	0.106139
jurassic-fast-19	14	58599084	1.000000	0.000000
jurassic-fast-19	15	42283363	1.000000	0.000000
jurassic-fast-19	17	19897764	0.840000	0.107491
jurassic-fast-19	19	6220237	0.140000	0.157530
jurassic-fast-19	22	48518492	1.000000	0.000000
jurassic-fast-19	24	40410845	1.000000	0.000000
jurassic-fast-19	25	17406469	0.980000	0.103985
jurassic-fast-19	28	10650183	0.500000	0.104755
jurassic-fast-19	31	122528125	0.970000	0.052501
jurassic-fast-19	32	30741800	0.940000	0.052529
jurassic-fast-19	33	17513351	1.000000	0.000000
jurassic-fast-19	36	15995585	0.320000	0.104978
jurassic-fast-19	39	109568759	0.920000	0.052288
jurassic-fast-19	40	652312	0.810000	0.104942
jurassic-fast-19	43	69049654	0.990000	0.052399
jurassic-fast-19	45	55823596	0.940000	0.052401
jurassic-fast-19	46	77152	0.960000	0.098297
jurassic-fast-19	49	55691090	0.990000	0.052459
jurassic-fast-19	51	53862525	0.840000	0.052546
jurassic-fast-19	53	52021748	0.960000	0.052319
jurassic-fast-19	54	24066698	1.000000	0.000000
jurassic-fast-19	57	11285643	1.000000	0.000000
jurassic-fast-19	59	7677474	0.970000	0.053541
jurassic-fast-19	62	159281868	0.940000	0.054939
jurassic-fast-19	63	103579602	0.910000	0.053074
jurassic-fast-19	64	37732843	0.870000	0.105740
jurassic-fast-19	67	87549943	0.960000	0.052419
jurassic-fast-19	68	72539904	0.920000	0.104327
jurassic-fast-19	70	57146638	0.990000	0.053250
jurassic-fast-19	71	6236101	1.000000	0.000000
jurassic-fast-19	74	26373804	0.830000	0.054877
jurassic-fast-19	76	24670523	0.990000	0.052419
jurassic-fast-19	78	23470282	0.990000	0.052501
jurassic-fast-19	81	86911103	0.990000	0.052171
jurassic-fast-19	82	84689165	0.980000	0.052534
jurassic-fast-19	84	21871727	0.710000	0.073422
jurassic-fast-19	86	20125581	0.530000	0.112624
jurassic-fast-19	88	6940229	0.990000	0.052019
jurassic-fast-19	91	74879190	0.980000	0.058536
jurassic-fast-19	93	67875571	0.820000	0.072320
jurassic-fast-19	94	33015872	0.790000	0.052511
jurassic-fast-19	96	15156089	0.910000	0.058535
jurassic-fast-19	99	16034981	0.800000	0.052417
jurassic-fast-19	101	577182	1.000000	0.000000
jurassic-fast-19	104	133851774	0.740000	0.091845
jurassic-fast-19	105	115198006	0.890000	0.098971
jurassic-fast-19	106	17551178	1.000000	0.000000
jurassic-fast-19	108	3061960	1.000000	0.000000
jurassic-fast-19	111	59816173	0.650000	0.077327
jurassic-fast-19	112	48578520	0.860000	0.052529
jurassic-fast-19	114	4754036	1.000000	0.000000
jurassic-fast-19	117	39450329	0.970000	0.052858
jurassic-fast-19	119	28450362	0.910000	0.052511
jurassic-fast-19	122	110655668	0.970000	0.057282
jurassic-fast-19	123	23138963	0.990000	0.052419
jurassic-fast-19	125	10938964	0.970000	0.052171
jurassic-fast-19	128	102494335	0.520000	0.088571
jurassic-fast-19	129	32483287	1.000000	0.000000
jurassic-fast-19	130	29221678	1.000000	0.000000
jurassic-fast-19	132	10337427	0.790000	0.052804
jurassic-fast-19	135	14804612	0.890000	0.052324
jurassic-fast-19	137	9947918	1.000000	0.000000
jurassic-fast-19	140	96033372	0.960000	0.052150
jurassic-fast-19	141	60056985	0.570000	0.068162
jurassic-fast-19	143	46607197	1.000000	0.000000
jurassic-fast-19	145	6094925	0.750000	0.141003
jurassic-fast-19	148	39512264	0.990000	0.052342
jurassic-fast-19	150	11510803	0.890000	0.052417
jurassic-fast-19	151	10529811	1.000000	0.000000
jurassic-fast-19	154	8078368	1.000000	0.000000
jurassic-fast-2	0	187819136	0.440000	0.104783
jurassic-fast-2	1	166158734	0.980000	0.052320
jurassic-fast-2	3	141941378	0.720000	0.104889
jurassic-fast-2	4	95967886	0.860000	0.123719
jurassic-fast-2	5	59490142	0.910000	0.052125
jurassic-fast-2	8	79014400	0.950000	0.057282
jurassic-fast-2	10	78499591	0.960000	0.052150
jurassic-fast-2	12	44903092	0.960000	0.052459
jurassic-fast-2	14	11578191	0.940000	0.052529
jurassic-fast-2	16	3676082	1.000000	0.000000
jurassic-fast-2	19	134695043	0.770000	0.075993
jurassic-fast-2	20	28356200	0.890000	0.107825
jurassic-fast-2	22	20700487	0.880000	0.052801
jurassic-fast-2	25	129972073	0.510000	0.077406
jurassic-fast-2	26	118551161	0.940000	0.052415
jurassic-fast-2	28	51531171	0.240000	0.104298
jurassic-fast-2	30	34535300	0.350000	0.128411
jurassic-fast-2	31	26508053	0.640000	0.058535
jurassic-fast-2	34	12830475	0.950000	0.052319
jurassic-fast-2	37	111742332	0.770000	0.052529
jurassic-fast-2	38	39360902	1.000000	0.000000
jurassic-fast-2	41	86273198	1.000000	0.000000
jurassic-fast-2	42	38241710	0.860000	0.054265
jurassic-fast-2	45	59898187	0.920000	0.052375
jurassic-fast-2	46	12279510	0.930000	0.052373
jurassic-fast-2	49	55912770	1.000000	0.000000
jurassic-fast-2	51	43039443	0.940000	0.052419
jurassic-fast-2	53	40573606	0.970000	0.052401
jurassic-fast-2	56	184362646	0.570000	0.166580
jurassic-fast-2	57	171140215	0.810000	0.053697
jurassic-fast-2	59	67939932	0.800000	0.052546
jurassic-fast-2	60	59194592	0.550000	0.108250
jurassic-fast-2	62	6785298	0.670000	0.069155
jurassic-fast-2	65	34417039	0.980000	0.052320
jurassic-fast-2	67	29749189	0.750000	0.104630
jurassic-fast-2	69	23405620	0.680000	0.106128
jurassic-fast-2	71	10473538	0.830000	0.055690
jurassic-fast-2	74	182448704	0.840000	0.055725
jurassic-fast-2	75	178413519	0.460000	0.126208
jurassic-fast-2	76	17403355	0.960000	0.052005
jurassic-fast-2	78	11039352	0.890000	0.052501
jurassic-fast-2	80	937644	1.000000	0.000000
jurassic-fast-2	82	418746	1.000000	0.000000
jurassic-fast-2	85	94625083	0.430000	0.104866
jurassic-fast-2	86	54224469	0.990000	0.052288
jurassic-fast-2	88	26563608	0.800000	0.073422
jurassic-fast-2	90	20431002	0.850000	0.080009
jurassic-fast-2	93	77394836	0.960000	0.052360
jurassic-fast-2	94	69110578	0.980000	0.052019
jurassic-fast-2	97	68931421	0.740000	0.094370
jurassic-fast-2	98	27982717	0.940000	0.052546
jurassic-fast-2	101	27376487	0.990000	0.052171
jurassic-fast-2	103	24120828	0.870000	0.075238
jurassic-fast-2	106	144145924	0.810000	0.052501
jurassic-fast-2	107	140731731	0.920000	0.057486
jurassic-fast-2	109	95968562	0.950000	0.052511
jurassic-fast-2	111	81669195	0.980000	0.071153
jurassic-fast-2	112	79894173	0.850000	0.053286
jurassic-fast-2	114	5398041	1.000000	0.000000
jurassic-fast-2	117	25288673	0.950000	0.052801
jurassic-fast-2	119	22316471	0.870000	0.105047
jurassic-fast-2	121	8731756	1.000000	0.000000
jurassic-fast-2	124	115823968	0.980000	0.052324
jurassic-fast-2	126	104986488	0.910000	0.052633
jurassic-fast-2	127	66499008	0.850000	0.111323
jurassic-fast-2	128	29141724	0.770000	0.057659
jurassic-fast-2	130	15072591	0.780000	0.073336
jurassic-fast-2	132	1759336	1.000000	0.000000
jurassic-fast-2	135	60092797	0.990000	0.052633
jurassic-fast-2	136	41797826	1.000000	0.000000
jurassic-fast-2	138	36567603	0.940000	0.055322
jurassic-fast-2	141	43093979	0.820000	0.052417
jurassic-fast-2	142	1166115	1.000000	0.000000
jurassic-fast-2	145	26358491	0.890000	0.138742
jurassic-fast-2	147	7076465	0.830000	0.097918
jurassic-fast-2	150	98650901	0.920000	0.054200
jurassic-fast-2	151	54849187	0.980000	0.052633
jurassic-fast-2	152	53402311	0.990000	0.052633
jurassic-fast-2	155	39162089	0.990000	0.054690
jurassic-fast-2	158	74507819	0.840000	0.060186
jurassic-fast-2	160	59559619	0.760000	0.086695
jurassic-fast-2	161	11080864	0.630000	0.104405
jurassic-fast-2	164	59382834	0.700000	0.053979
jurassic-fast-2	165	37170283	1.000000	0.000000
jurassic-fast-2	167	32342116	0.990000	0.052417
jurassic-fast-2	169	28211915	0.720000	0.185465
jurassic-fast-2	171	12269231	0.780000	0.058536
jurassic-fast-2	174	55512541	1.000000	0.000000
jurassic-fast-2	175	40492442	0.960000	0.052501
jurassic-fast-2	177	40290252	0.860000	0.052501
jurassic-fast-2	180	23347186	0.970000	0.052459
jurassic-fast-2	182	3687443	1.000000	0.000000
jurassic-fast-2	184	3482104	1.000000	0.000000
jurassic-fast-20	0	163584294	0.930000	0.058535
jurassic-fast-20	1	84938456	0.840000	0.077734
jurassic-fast-20	2	30553222	0.910000	0.054051
jurassic-fast-20	4	12851310	1.000000	0.000000
jurassic-fast-20	7	83808207	0.940000	0.052511
jurassic-fast-20	8	57273498	0.810000	0.052360
jurassic-fast-20	9	21638368	0.630000	0.085320
jurassic-fast-20	12	10237384	0.650000	0.059922
jurassic-fast-20	15	54449643	0.980000	0.053812
jurassic-fast-20	16	33353326	0.990000	0.052320
jurassic-fast-20	18	16002879	0.930000	0.053521
jurassic-fast-20	20	14937418	0.870000	0.052801
jurassic-fast-20	22	9569123	0.860000	0.053372
jurassic-fast-20	25	43848150	0.920000	0.081619
jurassic-fast-20	27	23239225	0.860000	0.052801
jurassic-fast-20	29	20961328	1.000000	0.000000
jurassic-fast-20	30	9765300	1.000000	0.000000
jurassic-fast-20	33	11681944	0.940000	0.088636
jurassic-fast-20	35	2906030	1.000000	0.000000
jurassic-fast-20	38	143286960	0.430000	0.069033
jurassic-fast-20	39	127671088	0.900000	0.054877
jurassic-fast-20	40	80647326	0.900000	0.052375
jurassic-fast-20	42	16596267	0.910000	0.052511
jurassic-fast-20	45	87298048	0.990000	0.052319
jurassic-fast-20	46	36376477	0.980000	0.052150
jurassic-fast-20	48	8431095	0.790000	0.082025
jurassic-fast-20	51	69684791	0.960000	0.052360
jurassic-fast-20	52	62390364	1.000000	0.000000
jurassic-fast-20	54	38224626	1.000000	0.000000
jurassic-fast-20	56	22849219	0.930000	0.052320
jurassic-fast-20	58	166908	1.000000	0.000000
jurassic-fast-20	61	47529094	0.960000	0.052319
jurassic-fast-20	62	7342817	0.930000	0.052546
jurassic-fast-20	65	39718331	0.870000	0.052633
jurassic-fast-20	67	36896907	0.930000	0.052633
jurassic-fast-20	69	8137473	0.970000	0.052360
jurassic-fast-20	71	7788197	1.000000	0.000000
jurassic-fast-20	74	142762987	0.410000	0.070376
jurassic-fast-20	75	31454000	0.880000	0.107248
jurassic-fast-20	78	130192925	0.610000	0.098213
jurassic-fast-20	79	97906566	0.840000	0.052320
jurassic-fast-20	81	39957610	0.890000	0.080057
jurassic-fast-20	83	31049837	0.750000	0.058536
jurassic-fast-20	85	599464	1.000000	0.000000
jurassic-fast-20	88	95446404	0.990000	0.052288
jurassic-fast-20	89	25389293	0.970000	0.052546
jurassic-fast-20	91	16828887	0.930000	0.052501
jurassic-fast-20	94	75853074	0.990000	0.052319
jurassic-fast-20	95	30701042	0.830000	0.079115
jurassic-fast-20	97	28889508	0.970000	0.052633
jurassic-fast-20	99	23696642	0.510000	0.104730
jurassic-fast-20	102	72087934	0.890000	0.057046
jurassic-fast-20	103	50376873	0.940000	0.056183
jurassic-fast-20	105	50257767	0.820000	0.052801
jurassic-fast-20	107	44704630	0.900000	0.081198
jurassic-fast-20	109	5344600	1.000000	0.000000
jurassic-fast-20	112	44752035	0.590000	0.072216
jurassic-fast-20	114	38962242	0.940000	0.052288
jurassic-fast-20	115	8528937	0.860000	0.086330
jurassic-fast-20	118	31176522	0.910000	0.106735
jurassic-fast-20	120	9160326	0.960000	0.052180
jurassic-fast-21	0	196580562	0.820000	0.125271
jurassic-fast-21	1	162564435	0.930000	0.057576
jurassic-fast-21	2	105110884	0.770000	0.058535
jurassic-fast-21	3	21642239	0.880000	0.052529
jurassic-fast-21	5	20743517	0.960000	0.052319
jurassic-fast-21	7	20316315	0.610000	0.059276
jurassic-fast-21	9	13357850	0.970000	0.052319
jurassic-fast-21	12	83306585	0.220000	0.136589
jurassic-fast-21	13	82127410	0.950000	0.053578
jurassic-fast-21	14	31601362	1.000000	0.000000
jurassic-fast-21	17	29549686	0.950000	0.052320
jurassic-fast-21	19	3244968	1.000000	0.000000
jurassic-fast-21	22	59608586	0.830000	0.055291
jurassic-fast-21	24	35129162	0.940000	0.052801
jurassic-fast-21	25	31066334	0.880000	0.077116
jurassic-fast-21	28	30443324	0.970000	0.052633
jurassic-fast-21	31	149775387	0.730000	0.053031
jurassic-fast-21	32	80112265	0.810000	0.052778
jurassic-fast-21	34	37759151	0.820000	0.052529
jurassic-fast-21	35	22324582	1.000000	0.000000
jurassic-fast-21	38	7897081	0.970000	0.052501
jurassic-fast-21	41	137842788	0.830000	0.052501
jurassic-fast-21	42	97560890	0.990000	0.052125
jurassic-fast-21	43	60517010	0.890000	0.052492
jurassic-fast-21	45	6743353	1.000000	0.000000
jurassic-fast-21	48	79831733	0.900000	0.052546
jurassic-fast-21	49	75295202	0.880000	0.083231
jurassic-fast-21	52	34559812	0.990000	0.053521
jurassic-fast-21	55	95300134	0.990000	0.052171
jurassic-fast-21	56	57063930	0.770000	0.064539
jurassic-fast-21	58	54039055	0.980000	0.052546
jurassic-fast-21	60	8414281	1.000000	0.000000
jurassic-fast-21	63	70926254	0.990000	0.052459
jurassic-fast-21	65	62132815	0.970000	0.052529
jurassic-fast-21	66	10289233	0.630000	0.058535
jurassic-fast-21	69	59200766	1.000000	0.000000
jurassic-fast-21	71	20398882	0.700000	0.077283
