# results from simulated data from project "project.tab"
# date: 2024-05-28T17:41:02-03:00
tree	node	age	pixels	farthest
jurassic-slow-15	90	15019284	0.990000	0.058535
jurassic-slow-15	93	65574086	1.000000	0.000000
jurassic-slow-15	95	54760618	1.000000	0.000000
jurassic-slow-15	97	30003845	0.920000	0.106409
jurassic-slow-15	99	8586737	0.980000	0.056920
jurassic-slow-15	101	1822398	0.950000	0.058536
jurassic-slow-15	104	153258434	0.990000	0.052401
jurassic-slow-15	105	126510607	0.910000	0.158929
jurassic-slow-15	106	67776606	0.960000	0.075238
jurassic-slow-15	108	31492966	1.000000	0.000000
jurassic-slow-15	110	30801052	1.000000	0.000000
jurassic-slow-15	112	30603585	1.000000	0.000000
jurassic-slow-15	114	3871682	0.990000	0.094370
jurassic-slow-15	117	99737964	1.000000	0.000000
jurassic-slow-15	119	90998846	0.940000	0.085570
jurassic-slow-15	120	8648415	0.770000	0.155889
jurassic-slow-15	123	71159155	0.970000	0.077014
jurassic-slow-15	124	53942341	0.710000	0.144358
jurassic-slow-15	126	2660786	0.970000	0.078296
jurassic-slow-15	129	34294788	1.000000	0.000000
jurassic-slow-15	131	27527372	1.000000	0.000000
jurassic-slow-15	133	12052165	0.960000	0.075255
jurassic-slow-15	136	129103036	0.700000	0.211471
jurassic-slow-15	137	4296777	0.900000	0.089822
jurassic-slow-15	140	115788719	1.000000	0.000000
jurassic-slow-15	141	49162979	1.000000	0.000000
jurassic-slow-15	142	34179744	1.000000	0.000000
jurassic-slow-15	145	21196084	0.960000	0.053693
jurassic-slow-15	147	185430	0.970000	0.078423
jurassic-slow-15	150	108978425	1.000000	0.000000
jurassic-slow-15	152	87560810	0.900000	0.107773
jurassic-slow-15	153	75268691	0.730000	0.188585
jurassic-slow-15	154	61508617	0.970000	0.165763
jurassic-slow-15	155	59931459	0.960000	0.094363
jurassic-slow-15	158	13606735	0.960000	0.105207
jurassic-slow-15	160	11953510	1.000000	0.000000
jurassic-slow-15	163	43000466	0.930000	0.091998
jurassic-slow-15	165	38742301	0.960000	0.056142
jurassic-slow-15	166	13814804	0.790000	0.168075
jurassic-slow-15	169	6216487	1.000000	0.000000
jurassic-slow-15	172	68548762	0.950000	0.058243
jurassic-slow-15	173	31806752	1.000000	0.000000
jurassic-slow-15	175	21184145	0.980000	0.105021
jurassic-slow-15	177	14653030	0.980000	0.105604
jurassic-slow-15	180	55938831	0.790000	0.121491
jurassic-slow-15	182	42976623	0.990000	0.052417
jurassic-slow-15	184	19657754	0.980000	0.052417
jurassic-slow-15	186	13201388	1.000000	0.000000
jurassic-slow-15	188	1630401	0.980000	0.105940
jurassic-slow-16	0	159092737	0.470000	0.156948
jurassic-slow-16	1	139586671	0.370000	0.139001
jurassic-slow-16	2	65510489	1.000000	0.000000
jurassic-slow-16	3	25525251	1.000000	0.000000
jurassic-slow-16	5	3927606	0.980000	0.085079
jurassic-slow-16	8	60829966	1.000000	0.000000
jurassic-slow-16	10	17699193	0.260000	0.259222
jurassic-slow-16	12	6561123	0.980000	0.052511
jurassic-slow-16	15	59873415	1.000000	0.000000
jurassic-slow-16	16	42966831	0.960000	0.052150
jurassic-slow-16	19	59443193	1.000000	0.000000
jurassic-slow-16	20	34359019	1.000000	0.000000
jurassic-slow-16	22	3588768	0.980000	0.071476
jurassic-slow-16	25	40312492	0.970000	0.058834
jurassic-slow-16	26	22102412	0.990000	0.052125
jurassic-slow-16	29	29395369	1.000000	0.000000
jurassic-slow-16	31	8957325	0.930000	0.104967
jurassic-slow-16	34	140793644	0.050000	0.390004
jurassic-slow-16	35	108511903	1.000000	0.000000
jurassic-slow-16	36	94670852	1.000000	0.000000
jurassic-slow-16	38	85249232	1.000000	0.000000
jurassic-slow-16	40	26543821	0.990000	0.052150
jurassic-slow-16	41	21245452	0.740000	0.157253
jurassic-slow-16	43	15327357	0.750000	0.213737
jurassic-slow-16	46	22333295	1.000000	0.000000
jurassic-slow-16	48	15359639	0.810000	0.124996
jurassic-slow-16	50	14422839	0.710000	0.175134
jurassic-slow-16	52	5736300	0.990000	0.052529
jurassic-slow-16	55	96930276	1.000000	0.000000
jurassic-slow-16	56	49888226	0.940000	0.209251
jurassic-slow-16	58	20532236	1.000000	0.000000
jurassic-slow-16	60	1505804	0.970000	0.138108
jurassic-slow-16	63	96396717	0.990000	0.052483
jurassic-slow-16	64	69013416	1.000000	0.000000
jurassic-slow-16	66	30441627	1.000000	0.000000
jurassic-slow-16	69	93923830	0.990000	0.052546
jurassic-slow-16	70	14362753	1.000000	0.000000
jurassic-slow-16	72	7409173	0.990000	0.052125
jurassic-slow-16	75	49195102	0.970000	0.058566
jurassic-slow-16	76	13251086	1.000000	0.000000
jurassic-slow-16	78	12592554	1.000000	0.000000
jurassic-slow-16	81	45176035	0.850000	0.111080
jurassic-slow-16	82	10423505	0.900000	0.064599
jurassic-slow-16	85	35147448	0.630000	0.262317
jurassic-slow-16	86	9312251	1.000000	0.000000
jurassic-slow-16	89	20330806	1.000000	0.000000
jurassic-slow-16	91	7995339	0.950000	0.105089
jurassic-slow-16	94	135359688	0.650000	0.105021
jurassic-slow-16	95	127838701	1.000000	0.000000
jurassic-slow-16	96	70317786	1.000000	0.000000
jurassic-slow-16	98	41043568	1.000000	0.000000
jurassic-slow-16	99	30089268	1.000000	0.000000
jurassic-slow-16	101	17552852	1.000000	0.000000
jurassic-slow-16	104	21802072	1.000000	0.000000
jurassic-slow-16	106	12283677	0.810000	0.168886
jurassic-slow-16	109	123280495	1.000000	0.000000
jurassic-slow-16	110	121882785	1.000000	0.000000
jurassic-slow-16	111	47930892	0.770000	0.069023
jurassic-slow-16	114	53244155	1.000000	0.000000
jurassic-slow-16	116	33975444	0.990000	0.055720
jurassic-slow-16	118	16378705	1.000000	0.000000
jurassic-slow-16	120	5449432	0.970000	0.058536
jurassic-slow-16	123	104549334	0.960000	0.106274
jurassic-slow-16	124	19980512	0.990000	0.052419
jurassic-slow-16	126	12891984	0.930000	0.084637
jurassic-slow-16	129	57838288	1.000000	0.000000
jurassic-slow-16	131	36903870	1.000000	0.000000
jurassic-slow-16	133	7071439	0.930000	0.106260
jurassic-slow-16	136	94999321	0.990000	0.052319
jurassic-slow-16	137	10679253	1.000000	0.000000
jurassic-slow-16	140	63994588	0.830000	0.139524
jurassic-slow-16	141	56417161	0.200000	0.276981
jurassic-slow-16	142	4769427	0.620000	0.249385
jurassic-slow-16	145	49183515	0.990000	0.052288
jurassic-slow-16	147	19094672	0.950000	0.094370
jurassic-slow-16	148	18302252	0.920000	0.120984
jurassic-slow-16	151	2993135	0.860000	0.094363
jurassic-slow-16	154	63659986	0.830000	0.105056
jurassic-slow-16	155	17443458	1.000000	0.000000
jurassic-slow-16	158	62285513	0.770000	0.116210
jurassic-slow-16	159	38844163	1.000000	0.000000
jurassic-slow-16	160	38392275	1.000000	0.000000
jurassic-slow-16	162	15207752	0.990000	0.058535
jurassic-slow-16	165	32401141	1.000000	0.000000
jurassic-slow-16	167	14619276	0.780000	0.206603
jurassic-slow-16	170	29330966	0.860000	0.140928
jurassic-slow-16	172	29034990	0.920000	0.106576
jurassic-slow-16	173	5607375	0.920000	0.106761
jurassic-slow-16	176	8398575	0.850000	0.108776
jurassic-slow-16	178	5953369	0.830000	0.166646
jurassic-slow-17	0	180951023	0.890000	0.169842
jurassic-slow-17	1	81169598	1.000000	0.000000
jurassic-slow-17	2	53084383	1.000000	0.000000
jurassic-slow-17	3	27871026	0.960000	0.105056
jurassic-slow-17	6	15337009	0.990000	0.052373
jurassic-slow-17	9	70379687	0.280000	0.252669
jurassic-slow-17	10	47071418	1.000000	0.000000
jurassic-slow-17	12	40815801	0.990000	0.052373
jurassic-slow-17	13	23454678	0.950000	0.091998
jurassic-slow-17	16	18020632	1.000000	0.000000
jurassic-slow-17	17	9603149	1.000000	0.000000
jurassic-slow-17	20	9561592	1.000000	0.000000
jurassic-slow-17	23	67244993	0.050000	0.369235
jurassic-slow-17	24	41647242	1.000000	0.000000
jurassic-slow-17	26	11920186	1.000000	0.000000
jurassic-slow-17	28	1220124	0.990000	0.052529
jurassic-slow-17	31	61574489	0.090000	0.288762
jurassic-slow-17	32	13721578	1.000000	0.000000
jurassic-slow-17	35	59398946	0.020000	0.324631
jurassic-slow-17	36	19755741	1.000000	0.000000
jurassic-slow-17	39	20488060	0.840000	0.127107
jurassic-slow-17	40	13378865	0.960000	0.105179
jurassic-slow-17	43	4009289	0.990000	0.052417
jurassic-slow-17	46	180912344	0.890000	0.169842
jurassic-slow-17	47	118196729	0.990000	0.052360
jurassic-slow-17	48	100429699	1.000000	0.000000
jurassic-slow-17	49	55989181	1.000000	0.000000
jurassic-slow-17	52	81679453	0.990000	0.052360
jurassic-slow-17	54	32916180	0.740000	0.169364
jurassic-slow-17	56	24676058	0.940000	0.104783
jurassic-slow-17	58	6282478	1.000000	0.000000
jurassic-slow-17	61	115474295	0.710000	0.104636
jurassic-slow-17	62	1954446	0.950000	0.140928
jurassic-slow-17	65	108171603	0.720000	0.124048
jurassic-slow-17	66	15816511	1.000000	0.000000
jurassic-slow-17	68	4115661	0.990000	0.052511
jurassic-slow-17	71	32890894	1.000000	0.000000
jurassic-slow-17	73	27500045	1.000000	0.000000
jurassic-slow-17	75	23745846	1.000000	0.000000
jurassic-slow-17	77	15981339	1.000000	0.000000
jurassic-slow-17	78	13283683	0.990000	0.052360
jurassic-slow-17	81	15663995	0.970000	0.052858
jurassic-slow-17	83	7360996	0.940000	0.120912
jurassic-slow-17	85	6013850	0.990000	0.086114
jurassic-slow-17	87	3130045	0.980000	0.052417
jurassic-slow-17	90	179571536	0.910000	0.059884
jurassic-slow-17	91	119067967	1.000000	0.000000
jurassic-slow-17	92	21264450	1.000000	0.000000
jurassic-slow-17	95	47307863	1.000000	0.000000
jurassic-slow-17	96	10219969	0.960000	0.052401
jurassic-slow-17	98	3818397	0.990000	0.052319
jurassic-slow-17	101	43241931	1.000000	0.000000
jurassic-slow-17	103	33687433	0.990000	0.052401
jurassic-slow-17	104	15603640	1.000000	0.000000
jurassic-slow-17	107	3378568	0.930000	0.141391
jurassic-slow-17	109	2348101	0.960000	0.052546
jurassic-slow-17	111	1838716	1.000000	0.000000
jurassic-slow-17	114	144362451	1.000000	0.000000
jurassic-slow-17	115	129736167	1.000000	0.000000
jurassic-slow-17	116	91999903	1.000000	0.000000
jurassic-slow-17	118	89627601	0.980000	0.052529
jurassic-slow-17	120	33719014	0.970000	0.052459
jurassic-slow-17	123	129513976	1.000000	0.000000
jurassic-slow-17	124	16203383	0.960000	0.079024
jurassic-slow-17	126	5609228	0.960000	0.157100
jurassic-slow-17	129	106020831	0.990000	0.052529
jurassic-slow-17	130	102624296	1.000000	0.000000
jurassic-slow-17	132	21115063	0.710000	0.125142
jurassic-slow-17	134	552273	1.000000	0.000000
jurassic-slow-17	137	61523280	1.000000	0.000000
jurassic-slow-17	139	59531410	1.000000	0.000000
jurassic-slow-17	141	44651841	1.000000	0.000000
jurassic-slow-17	142	38463850	1.000000	0.000000
jurassic-slow-17	145	16066891	1.000000	0.000000
jurassic-slow-17	148	116245649	1.000000	0.000000
jurassic-slow-17	149	105349921	1.000000	0.000000
jurassic-slow-17	150	56544713	0.990000	0.052319
jurassic-slow-17	152	40929799	1.000000	0.000000
jurassic-slow-17	155	77891210	1.000000	0.000000
jurassic-slow-17	156	16133915	1.000000	0.000000
jurassic-slow-17	158	12415750	1.000000	0.000000
jurassic-slow-17	161	54274320	1.000000	0.000000
jurassic-slow-17	163	30906931	1.000000	0.000000
jurassic-slow-17	165	22456149	1.000000	0.000000
jurassic-slow-17	168	92046485	1.000000	0.000000
jurassic-slow-17	169	68774465	1.000000	0.000000
jurassic-slow-17	171	65328367	0.980000	0.052373
jurassic-slow-17	172	33157467	0.990000	0.052417
jurassic-slow-17	175	34135820	0.010000	0.379469
jurassic-slow-17	177	13644913	1.000000	0.000000
jurassic-slow-17	180	77023167	1.000000	0.000000
jurassic-slow-17	181	27452697	1.000000	0.000000
jurassic-slow-17	183	13545504	0.950000	0.104247
jurassic-slow-17	186	65389182	1.000000	0.000000
jurassic-slow-17	188	41774574	1.000000	0.000000
jurassic-slow-17	190	37214648	1.000000	0.000000
jurassic-slow-17	192	10462715	0.930000	0.096841
jurassic-slow-18	0	190546301	0.970000	0.052180
jurassic-slow-18	1	99946805	0.950000	0.086573
jurassic-slow-18	3	66917050	1.000000	0.000000
jurassic-slow-18	5	57421632	1.000000	0.000000
jurassic-slow-18	7	40831787	0.990000	0.052501
jurassic-slow-18	8	12122800	0.970000	0.087569
jurassic-slow-18	11	963678	0.980000	0.055591
jurassic-slow-18	14	179433986	0.970000	0.105992
jurassic-slow-18	15	148282433	0.930000	0.060151
jurassic-slow-18	16	121617295	0.610000	0.182246
jurassic-slow-18	18	41417905	1.000000	0.000000
jurassic-slow-18	20	9139479	0.470000	0.208051
jurassic-slow-18	23	85780587	0.500000	0.176111
jurassic-slow-18	24	18900582	0.770000	0.125537
jurassic-slow-18	27	1612521	0.950000	0.079506
jurassic-slow-18	30	154735988	0.890000	0.172173
jurassic-slow-18	31	141640883	0.790000	0.104630
jurassic-slow-18	32	80436107	0.970000	0.052360
jurassic-slow-18	34	49856675	0.950000	0.058045
jurassic-slow-18	36	44027951	0.980000	0.106832
jurassic-slow-18	38	6926799	0.850000	0.107024
jurassic-slow-18	41	112645071	0.810000	0.120036
jurassic-slow-18	42	50111089	0.930000	0.100861
jurassic-slow-18	44	6202841	0.970000	0.052469
jurassic-slow-18	47	56673538	0.980000	0.055443
jurassic-slow-18	48	15721983	0.990000	0.052171
jurassic-slow-18	51	51453584	0.950000	0.114355
jurassic-slow-18	52	3718499	1.000000	0.000000
jurassic-slow-18	55	34698721	0.800000	0.141948
jurassic-slow-18	57	15675783	0.900000	0.106189
jurassic-slow-18	60	153578408	0.900000	0.172173
jurassic-slow-18	61	134461248	0.700000	0.141466
jurassic-slow-18	62	101349593	0.630000	0.190512
jurassic-slow-18	63	19069270	0.770000	0.221186
jurassic-slow-18	65	11756098	0.900000	0.077684
jurassic-slow-18	68	96280379	0.500000	0.212113
jurassic-slow-18	70	70905948	0.180000	0.314634
jurassic-slow-18	72	56497259	0.680000	0.159135
jurassic-slow-18	75	114135598	0.900000	0.105319
jurassic-slow-18	76	10830315	1.000000	0.000000
jurassic-slow-18	79	48698420	0.410000	0.262582
jurassic-slow-18	80	31693402	0.790000	0.164940
jurassic-slow-18	81	13732349	0.840000	0.158385
jurassic-slow-18	84	25694183	0.920000	0.123727
jurassic-slow-18	86	19580328	0.950000	0.104626
jurassic-slow-18	89	15840187	0.450000	0.212508
jurassic-slow-18	91	11073120	0.580000	0.157110
jurassic-slow-18	93	4103319	0.880000	0.148062
jurassic-slow-18	95	3330368	0.920000	0.117070
jurassic-slow-18	98	96029485	0.630000	0.224630
jurassic-slow-18	99	74195884	0.930000	0.128980
jurassic-slow-18	100	35041324	0.790000	0.121651
jurassic-slow-18	102	1451401	0.950000	0.104720
jurassic-slow-18	105	72546576	0.900000	0.106355
jurassic-slow-18	106	25695858	0.590000	0.209993
jurassic-slow-18	109	1368862	0.980000	0.052319
jurassic-slow-18	112	71536651	0.590000	0.140928
jurassic-slow-18	113	26631521	0.810000	0.157335
jurassic-slow-18	115	19984642	0.930000	0.105056
jurassic-slow-18	117	11699673	0.920000	0.118086
jurassic-slow-18	119	3621447	0.550000	0.176029
jurassic-slow-18	122	64037297	0.700000	0.173920
jurassic-slow-18	123	58933661	0.740000	0.156445
jurassic-slow-18	125	27476639	0.800000	0.172734
jurassic-slow-18	128	58882491	0.640000	0.135188
jurassic-slow-18	129	49908007	0.710000	0.210159
jurassic-slow-18	132	48551238	0.310000	0.209443
jurassic-slow-18	134	24046677	0.840000	0.106544
jurassic-slow-18	136	14731468	0.640000	0.160187
jurassic-slow-18	137	3730105	0.910000	0.105056
jurassic-slow-18	140	8855441	0.740000	0.110679
jurassic-slow-18	142	1129487	0.860000	0.110679
jurassic-slow-19	0	199301666	0.670000	0.163228
jurassic-slow-19	1	176671547	0.960000	0.139583
jurassic-slow-19	2	119319484	1.000000	0.000000
jurassic-slow-19	3	3458758	0.960000	0.105082
jurassic-slow-19	6	100354948	0.970000	0.054549
jurassic-slow-19	8	90066429	0.830000	0.053815
jurassic-slow-19	9	19564052	0.940000	0.202144
jurassic-slow-19	12	51321438	0.940000	0.105047
jurassic-slow-19	14	28214145	0.560000	0.195097
jurassic-slow-19	17	118519150	0.920000	0.173508
jurassic-slow-19	19	115800535	0.950000	0.146215
jurassic-slow-19	20	35109438	0.970000	0.058767
jurassic-slow-19	21	26976160	0.950000	0.057838
jurassic-slow-19	24	4528706	0.860000	0.108844
jurassic-slow-19	25	631983	0.830000	0.109119
jurassic-slow-19	28	2641239	0.870000	0.157671
jurassic-slow-19	30	795911	0.900000	0.210855
jurassic-slow-19	33	81346754	0.970000	0.105137
jurassic-slow-19	34	18822322	0.930000	0.164524
jurassic-slow-19	37	57371452	0.980000	0.053103
jurassic-slow-19	38	20297027	0.880000	0.139756
jurassic-slow-19	41	36187412	0.970000	0.106129
jurassic-slow-19	42	13425505	1.000000	0.000000
jurassic-slow-19	45	10458673	0.870000	0.125074
jurassic-slow-19	48	194020059	0.710000	0.126009
jurassic-slow-19	49	104288524	0.910000	0.157261
jurassic-slow-19	50	94932042	0.760000	0.196554
jurassic-slow-19	52	35249462	1.000000	0.000000
jurassic-slow-19	54	1207402	0.920000	0.143283
jurassic-slow-19	56	324620	0.920000	0.104744
jurassic-slow-19	59	83428811	0.890000	0.105047
jurassic-slow-19	60	42750948	0.970000	0.052342
jurassic-slow-19	62	27010677	0.810000	0.177683
jurassic-slow-19	64	19342593	0.800000	0.149774
jurassic-slow-19	67	54828896	0.940000	0.121081
jurassic-slow-19	68	51982992	0.940000	0.121875
jurassic-slow-19	70	40875021	0.950000	0.053539
jurassic-slow-19	73	36821697	0.950000	0.116872
jurassic-slow-19	75	6812024	0.960000	0.111599
jurassic-slow-19	77	2421038	0.890000	0.106569
jurassic-slow-19	80	189263650	0.710000	0.072216
jurassic-slow-19	81	157776848	0.940000	0.094199
jurassic-slow-19	82	10177202	0.940000	0.052801
jurassic-slow-19	85	44124779	0.700000	0.170167
jurassic-slow-19	86	39202360	0.740000	0.181681
jurassic-slow-19	88	31812418	0.760000	0.157697
jurassic-slow-19	91	34035502	0.680000	0.192041
jurassic-slow-19	93	19245641	0.880000	0.104978
jurassic-slow-19	96	152752556	1.000000	0.000000
jurassic-slow-19	97	48614917	0.430000	0.199779
jurassic-slow-19	99	29881284	0.690000	0.157261
jurassic-slow-19	100	21688605	0.860000	0.104783
jurassic-slow-19	103	20522513	0.810000	0.152192
jurassic-slow-19	105	19245064	0.810000	0.150478
jurassic-slow-19	108	92844464	0.980000	0.052503
jurassic-slow-19	110	90111930	0.970000	0.053991
jurassic-slow-19	111	76809656	0.770000	0.199953
jurassic-slow-19	113	33391916	0.550000	0.261056
jurassic-slow-19	115	32105610	0.610000	0.264596
jurassic-slow-19	116	11914296	0.930000	0.104327
jurassic-slow-19	119	21847513	0.790000	0.173421
jurassic-slow-19	121	6186003	0.920000	0.090840
jurassic-slow-19	124	82984936	0.890000	0.117499
jurassic-slow-19	125	72286114	0.910000	0.086456
jurassic-slow-19	127	40145193	0.340000	0.155660
jurassic-slow-19	129	6934463	0.920000	0.078765
jurassic-slow-19	132	39193486	0.960000	0.052375
jurassic-slow-19	133	8961731	0.930000	0.092425
jurassic-slow-19	136	34246085	0.950000	0.147402
jurassic-slow-19	138	16270454	1.000000	0.000000
jurassic-slow-2	0	197902830	1.000000	0.000000
jurassic-slow-2	2	185365213	1.000000	0.000000
jurassic-slow-2	3	146203071	1.000000	0.000000
jurassic-slow-2	4	102853609	1.000000	0.000000
jurassic-slow-2	5	41074024	1.000000	0.000000
jurassic-slow-2	7	21789643	0.210000	0.367848
jurassic-slow-2	10	37674653	1.000000	0.000000
jurassic-slow-2	12	33588706	1.000000	0.000000
jurassic-slow-2	15	127538413	0.290000	0.139001
jurassic-slow-2	16	31315462	0.140000	0.347310
jurassic-slow-2	19	96348942	0.730000	0.072730
jurassic-slow-2	20	63409018	1.000000	0.000000
jurassic-slow-2	22	4624894	0.890000	0.105236
jurassic-slow-2	24	1665045	0.970000	0.137860
jurassic-slow-2	27	61469427	1.000000	0.000000
jurassic-slow-2	28	44865751	1.000000	0.000000
jurassic-slow-2	31	16626615	0.970000	0.052324
jurassic-slow-2	34	153333538	1.000000	0.000000
jurassic-slow-2	35	62096044	1.000000	0.000000
jurassic-slow-2	36	11430710	0.870000	0.209875
jurassic-slow-2	39	40089310	0.790000	0.140928
jurassic-slow-2	41	29654982	1.000000	0.000000
jurassic-slow-2	44	140419800	1.000000	0.000000
jurassic-slow-2	46	111276065	0.880000	0.104740
jurassic-slow-2	47	107229251	0.710000	0.104831
jurassic-slow-2	48	67160362	0.990000	0.052180
jurassic-slow-2	49	31495188	1.000000	0.000000
jurassic-slow-2	52	26580210	0.850000	0.168369
jurassic-slow-2	54	26395538	0.840000	0.165425
jurassic-slow-2	57	69156153	1.000000	0.000000
jurassic-slow-2	58	18710475	0.990000	0.052342
jurassic-slow-2	60	17100571	1.000000	0.000000
jurassic-slow-2	63	45792262	1.000000	0.000000
jurassic-slow-2	65	27691127	1.000000	0.000000
jurassic-slow-2	67	21510521	1.000000	0.000000
jurassic-slow-2	69	8450550	0.980000	0.079514
jurassic-slow-2	72	97962155	1.000000	0.000000
jurassic-slow-2	74	74890303	0.970000	0.052633
jurassic-slow-2	75	51339185	1.000000	0.000000
jurassic-slow-2	77	25383264	1.000000	0.000000
jurassic-slow-2	80	69513026	0.920000	0.068089
jurassic-slow-2	81	38906513	0.900000	0.055331
jurassic-slow-2	82	1042123	0.960000	0.104933
jurassic-slow-2	85	31649135	1.000000	0.000000
jurassic-slow-2	87	12112510	1.000000	0.000000
jurassic-slow-2	88	7295575	1.000000	0.000000
jurassic-slow-2	91	10075742	0.860000	0.094370
jurassic-slow-2	93	7033562	0.930000	0.141300
jurassic-slow-2	96	61533157	0.930000	0.122313
jurassic-slow-2	98	46013797	0.960000	0.053975
jurassic-slow-2	99	20174001	1.000000	0.000000
jurassic-slow-2	100	13931289	1.000000	0.000000
jurassic-slow-2	103	601227	0.950000	0.129635
jurassic-slow-2	106	41799650	1.000000	0.000000
jurassic-slow-2	107	24973560	1.000000	0.000000
jurassic-slow-2	110	39509093	1.000000	0.000000
jurassic-slow-2	112	23125023	0.970000	0.095914
jurassic-slow-2	113	7573860	1.000000	0.000000
jurassic-slow-2	116	12268759	1.000000	0.000000
jurassic-slow-2	118	9266310	1.000000	0.000000
jurassic-slow-2	120	8534659	1.000000	0.000000
jurassic-slow-20	0	167262475	1.000000	0.000000
jurassic-slow-20	1	159138359	1.000000	0.000000
jurassic-slow-20	2	45632892	0.990000	0.052324
jurassic-slow-20	5	140230068	1.000000	0.000000
jurassic-slow-20	6	53491157	0.990000	0.052419
jurassic-slow-20	8	42574746	1.000000	0.000000
jurassic-slow-20	10	27219229	0.950000	0.119461
jurassic-slow-20	12	20087757	0.920000	0.151536
jurassic-slow-20	15	121143658	1.000000	0.000000
jurassic-slow-20	16	98624482	0.890000	0.107825
jurassic-slow-20	18	39107833	0.840000	0.157042
jurassic-slow-20	19	18331316	0.950000	0.107091
jurassic-slow-20	22	38273075	0.850000	0.122899
jurassic-slow-20	23	10473230	0.950000	0.105459
jurassic-slow-20	26	2237079	0.920000	0.107216
jurassic-slow-20	28	605256	0.940000	0.136485
jurassic-slow-20	31	108026685	0.990000	0.052528
jurassic-slow-20	32	83673463	0.970000	0.093989
jurassic-slow-20	35	79451479	0.450000	0.162141
jurassic-slow-20	36	29553506	0.650000	0.209663
jurassic-slow-20	37	14430776	0.890000	0.147709
jurassic-slow-20	40	7161504	0.890000	0.053364
jurassic-slow-20	43	70169998	0.370000	0.246283
jurassic-slow-20	45	52684488	0.520000	0.155660
jurassic-slow-20	47	51814624	0.620000	0.151938
jurassic-slow-20	49	50903139	0.630000	0.179461
jurassic-slow-20	51	45854167	0.620000	0.138652
jurassic-slow-20	52	7526170	0.950000	0.116498
jurassic-slow-20	55	36613685	0.390000	0.256216
jurassic-slow-20	56	29083551	0.690000	0.217137
jurassic-slow-20	59	13464400	0.760000	0.148365
jurassic-slow-20	61	12314712	0.810000	0.187841
jurassic-slow-20	63	7756275	0.870000	0.107805
jurassic-slow-20	65	5487031	0.920000	0.107090
jurassic-slow-20	68	150952992	0.970000	0.052122
jurassic-slow-20	69	133844894	0.940000	0.092756
jurassic-slow-20	70	76743152	0.990000	0.103457
jurassic-slow-20	72	38559323	0.990000	0.096169
jurassic-slow-20	73	960071	0.990000	0.068713
jurassic-slow-20	76	31764169	0.990000	0.052375
jurassic-slow-20	78	1758875	0.980000	0.052125
jurassic-slow-20	81	117694094	0.900000	0.126230
jurassic-slow-20	82	95289866	0.970000	0.052368
jurassic-slow-20	83	70636015	0.900000	0.157250
jurassic-slow-20	85	12214347	0.860000	0.095470
jurassic-slow-20	88	50254936	0.880000	0.127912
jurassic-slow-20	90	42934344	0.790000	0.185976
jurassic-slow-20	93	100605961	0.810000	0.084027
jurassic-slow-20	94	85348269	0.340000	0.166378
jurassic-slow-20	96	82065746	0.300000	0.158364
jurassic-slow-20	97	49746947	0.990000	0.052375
jurassic-slow-20	100	70251352	0.570000	0.117842
jurassic-slow-20	102	24130545	0.890000	0.095470
jurassic-slow-20	105	93425085	0.940000	0.101632
jurassic-slow-20	107	63772623	0.940000	0.101632
jurassic-slow-20	108	14266200	0.950000	0.091419
jurassic-slow-20	111	38991128	0.980000	0.052419
jurassic-slow-20	113	38980401	0.980000	0.052419
jurassic-slow-20	115	24551837	1.000000	0.000000
jurassic-slow-20	118	150435867	0.970000	0.052122
jurassic-slow-20	119	132196265	0.970000	0.101632
jurassic-slow-20	120	110334986	0.960000	0.054473
jurassic-slow-20	122	69524787	1.000000	0.000000
jurassic-slow-20	123	15950068	0.990000	0.080464
jurassic-slow-20	126	26067155	0.980000	0.054389
jurassic-slow-20	128	434289	0.930000	0.069437
jurassic-slow-20	131	118728221	0.980000	0.063014
jurassic-slow-20	133	107195597	0.980000	0.052375
jurassic-slow-20	134	89351166	0.980000	0.095452
jurassic-slow-20	135	2542384	0.910000	0.088269
jurassic-slow-20	138	64890196	0.850000	0.165227
jurassic-slow-20	140	22510226	0.930000	0.066688
jurassic-slow-20	143	70628107	0.990000	0.054051
jurassic-slow-20	144	11569827	0.990000	0.052320
jurassic-slow-20	147	27373969	0.880000	0.090840
jurassic-slow-20	149	17765032	0.950000	0.053925
jurassic-slow-20	152	100892260	0.980000	0.052375
jurassic-slow-20	153	49102849	0.980000	0.062827
jurassic-slow-20	155	38120869	1.000000	0.000000
jurassic-slow-20	158	91345066	1.000000	0.000000
jurassic-slow-20	160	68333462	1.000000	0.000000
jurassic-slow-20	161	62161927	0.970000	0.155889
jurassic-slow-20	162	35737785	0.980000	0.052375
jurassic-slow-20	165	23045182	0.940000	0.106190
jurassic-slow-20	167	15181992	0.920000	0.105089
jurassic-slow-20	169	4502527	0.890000	0.106926
jurassic-slow-20	172	41154188	0.850000	0.177890
jurassic-slow-20	173	15302000	0.620000	0.180796
jurassic-slow-20	176	27332129	0.780000	0.147587
jurassic-slow-20	178	19836602	0.750000	0.189489
jurassic-slow-20	180	11411884	0.970000	0.052801
jurassic-slow-20	182	1846910	0.860000	0.104072
jurassic-slow-21	0	169607240	0.990000	0.052511
jurassic-slow-21	1	111257952	0.620000	0.156513
jurassic-slow-21	2	88809700	0.720000	0.207464
jurassic-slow-21	3	19704511	1.000000	0.000000
jurassic-slow-21	6	12572429	1.000000	0.000000
